Source,Target,Sigmoid
32170696,13672849,0.06579527207670044
37690,7344953,0.06579527207670044
23335023,321278,0.06579527207670044
9244177,3342055,0.06579527207670044
28402826,167174,0.07927173701800941
5932749,931039,0.07927173701800941
5483330,1039520,0.682353226661218
18409797,14430294,0.07927173701800941
16286131,20897561,0.08838124110341175
15666354,1284185,0.06579527207670044
2305374,84822,0.06579527207670044
25331009,481872,0.06579527207670044
714074,3678731,0.07927173701800941
9703957,9478219,0.06579527207670044
2634628,1142976,0.21931757358900147
28710753,7056202,0.06579527207670044
7056202,28710753,0.06579527207670044
15846674,11061773,0.7837591730256646
25738703,19008038,0.21931757358900147
1844251,3796237,0.06579527207670044
17923502,6506651,0.06579527207670044
21338881,3214406,0.21931757358900147
3885202,3911317,0.06579527207670044
3911317,3885202,0.06579527207670044
20789757,28627094,0.06579527207670044
20100867,9325315,0.07927173701800941
23096959,32340557,0.06579527207670044
2228226,3198415,0.06579527207670044
26229585,15309233,0.28842180773612275
13815852,17286587,0.06579527207670044
1084114,2556327,0.08573167141401901
4434126,730070,0.08939764341681437
8711353,16831466,0.2756039513258763
31614586,10312708,0.06579527207670044
22252531,7691631,0.06579527207670044
26077653,19872456,0.06579527207670044
10066825,931135,0.06579527207670044
557980,10932532,0.06579527207670044
22321368,10040960,0.08838124110341175
20785986,658518,0.07927173701800941
14562056,12256376,0.5775362771177038
8715146,20460946,0.21931757358900147
5801666,2410676,0.06579527207670044
5303123,658518,0.07927173701800941
6209952,19848353,0.06579527207670044
31492490,29103567,0.08939764341681437
27620277,11061773,0.06579527207670044
14812631,9384267,0.06579527207670044
3016562,14089735,0.21931757358900147
1801829,24560307,0.06579527207670044
10616272,771016,0.06579527207670044
893522,321278,0.5775362771177038
9996255,22395078,0.28577223804673
15309233,26229585,0.23279403853031044
17912002,11369603,0.06579527207670044
3745077,206084,0.7525335601897224
16962074,12892263,0.07927173701800941
907410,167174,0.06579527207670044
15971562,15168264,0.08573167141401901
9996255,8486799,0.2748853917678592
24195339,32405591,0.23279403853031044
25538333,25537901,0.07927173701800941
911765,25252102,0.2507626584520557
32181539,1446467,0.06579527207670044
28882767,447036,0.08838124110341175
14151539,13124802,0.07927173701800941
3468294,32452938,0.06579527207670044
27729907,27051771,0.06579527207670044
20819799,1090311,0.23279403853031044
9996255,3757512,0.07927173701800941
7764559,10270250,0.06579527207670044
20580498,19206385,0.06579527207670044
1844194,858127,0.07927173701800941
11180687,4222911,0.06579527207670044
2573058,929845,0.06579527207670044
18818187,25617835,0.07927173701800941
2156455,1287859,0.28995857202521497
2310495,2381732,0.9516487764199005
8962829,18566373,0.08991800539250393
1984460,1920851,0.06579527207670044
11949423,10932604,0.06579527207670044
17152449,19406251,0.06579527207670044
6506651,17923502,0.06579527207670044
1329931,10270250,0.07927173701800941
481872,10995659,0.06579527207670044
9998516,7691631,0.5910127420590128
20962139,321278,0.06579527207670044
1272666,1451352,0.06579527207670044
21394954,764708,0.06579527207670044
9257808,15907354,0.06579527207670044
31858042,24474126,0.06579527207670044
4077502,108278,0.21931757358900147
15778981,12983151,0.06579527207670044
25312459,1090311,0.06579527207670044
30649544,22002058,0.06579527207670044
2203645,6612466,0.2793123036507204
18529961,18421590,0.08939764341681437
18225913,19272315,0.7445350435713138
4090287,1276752,0.06579527207670044
2410676,16165969,0.06579527207670044
11180687,206084,0.06579527207670044
2510503,2228226,0.21931757358900147
28054492,455600,0.06579527207670044
22271793,3813151,0.06579527207670044
20297645,9004241,0.06579527207670044
7136348,206084,0.06579527207670044
19529740,8266573,0.08573167141401901
30921526,27563721,0.06579527207670044
19154916,27776551,0.06579527207670044
9325315,19692503,0.5775362771177038
26800584,26077653,0.06579527207670044
17196388,2945088,0.06579527207670044
4738266,1516094,0.07927173701800941
110411,104937,0.06579527207670044
30474622,104937,0.06579527207670044
14406721,6660536,0.06579527207670044
16029103,4090287,0.5775362771177038
16104394,4878628,0.06579527207670044
9879953,10183514,0.07927173701800941
10183514,9879953,0.06579527207670044
19406251,14089735,0.06579527207670044
2917192,17671906,0.06579527207670044
4128353,1283503,0.08573167141401901
20894140,19745004,0.07927173701800941
28643625,203666,0.2507626584520557
3080613,5282596,0.21931757358900147
11290232,488514,0.06579527207670044
11225014,23096959,0.06579527207670044
17912002,16184890,0.06579527207670044
22737333,22737329,0.9146325779420021
20653934,20580498,0.9388200567603646
11221453,488514,0.06579527207670044
1383170,14812631,0.06579527207670044
11796974,4380969,0.06579527207670044
3195124,137805,0.06579527207670044
26837192,321278,0.06579527207670044
15045751,27494663,0.26583583870941146
11290232,27903690,0.06579527207670044
1257514,2608337,0.06579527207670044
14089735,21546187,0.682353226661218
5860977,3149845,0.06579527207670044
3638964,24474126,0.997987843800493
1466922,3867127,0.06579527207670044
26650305,26885032,0.08573167141401901
17884222,5932749,0.07927173701800941
515585,10664,0.06579527207670044
19928304,19927831,0.21931757358900147
3757512,8486799,0.06579527207670044
478996,946945,0.06579527207670044
203076,7613257,0.06579527207670044
3857240,3301400,0.06579527207670044
10664,10453695,0.26583583870941146
19360616,14125254,0.23279403853031044
9461481,390510,0.06579527207670044
4000279,27888295,0.2999999898639076
22663585,17075030,0.06579527207670044
20580498,9787757,0.7325971608524038
20882845,20897575,0.06579527207670044
33588118,17163720,0.06579527207670044
28796010,7691631,0.06579527207670044
18409797,7253769,0.06579527207670044
32545743,30198400,0.07927173701800941
25691817,5710341,0.06579527207670044
1148352,596892,0.06579527207670044
9671862,2293158,0.06579527207670044
18421590,18529961,0.07927173701800941
3319769,4128353,0.06579527207670044
7804910,5532320,0.7460736257937127
722201,168370,0.06579527207670044
5474834,7789923,0.21931757358900147
30892477,788264,0.06579527207670044
13049233,4025121,0.9067272266155374
16053994,5262776,0.06579527207670044
72690,27609645,0.06579527207670044
24474138,24474126,0.2749673858711036
33264452,10391073,0.06579527207670044
30805535,30872453,0.06579527207670044
23540628,29688210,0.06579527207670044
23540628,22137709,0.23925397292632
15947557,24993103,0.08977746391590287
23540628,15510233,0.08977746391590287
7247341,19614228,0.06579527207670044
10975056,9325315,0.7310585786300049
5481861,3638964,0.06579527207670044
1549395,34431301,0.06579527207670044
1272666,10697582,0.06579527207670044
14562056,5710341,0.06579527207670044
10067157,9139165,0.06579527207670044
8486799,10067157,0.23925397292632
8486799,9139165,0.06579527207670044
13220460,12256376,0.7325971608524038
203666,29195078,0.08996981848825802
4597815,2788503,0.06579527207670044
31710936,3678731,0.06579527207670044
21170375,7833168,0.06579527207670044
7691631,15045751,0.8995959273060138
29628695,26964106,0.06579527207670044
29882024,7910045,0.06579527207670044
7705565,1549395,0.06579527207670044
34431301,488514,0.07927173701800941
2661753,1036336,0.06579527207670044
25042195,321278,0.06579527207670044
25789674,7691631,0.06579527207670044
24382273,25940652,0.06579527207670044
32883613,24382273,0.06579527207670044
206084,9214768,0.9122883357218701
19981805,9004241,0.06579527207670044
20304586,13633443,0.06579527207670044
19939216,16384837,0.7975132430877334
6543378,16384837,0.06579527207670044
6898391,19524397,0.5775362771177038
17482306,13392416,0.07927173701800941
24741384,321278,0.06579527207670044
20897561,16286131,0.5974726764550224
28238422,4164482,0.06579527207670044
13729434,2935735,0.08573167141401901
33410771,488514,0.07927173701800941
24325875,16746795,0.21931757358900147
16746795,24325875,0.23279403853031044
12310030,9992330,0.7655605269853739
26094060,1090311,0.08573167141401901
238983,168370,0.06579527207670044
507775,7833168,0.06579527207670044
22442668,7691631,0.8558119275108376
17293189,3149845,0.06579527207670044
9603889,3342055,0.06579527207670044
19289265,22844223,0.07927173701800941
16286131,8629417,0.9881870626447962
1362490,11939484,0.5775362771177038
5617672,26648250,0.06579527207670044
4331836,4331833,0.06579527207670044
33653601,33653617,0.24190354261571279
10312708,11589713,0.06579527207670044
11589713,10312708,0.08573167141401901
16584540,30210846,0.06579527207670044
33410771,1549395,0.07927173701800941
9139165,22395078,0.07927173701800941
21347346,29103567,0.08573167141401901
10453695,17832726,0.06579527207670044
15971562,890377,0.06579527207670044
7586424,9996255,0.2793123036507204
1549395,33493203,0.06579527207670044
10064545,4380969,0.06579527207670044
1039520,206084,0.5775362771177038
30307501,13729434,0.07927173701800941
10851820,349241,0.06579527207670044
349241,952189,0.08573167141401901
6780767,6670942,0.9614060257870758
11778024,10041891,0.7525335601897224
9325315,10975056,0.07927173701800941
20819799,5254650,0.06579527207670044
1861458,26066727,0.08573167141401901
3067553,1549395,0.08573167141401901
23540628,18399519,0.28549463292597016
20230364,19745004,0.06579527207670044
10067157,26050796,0.06579527207670044
27293877,19745004,0.06579527207670044
942903,24560307,0.06579527207670044
30027163,12970971,0.06579527207670044
24750581,20919134,0.06579527207670044
10755256,3214406,0.5775362771177038
12256376,13220460,0.7792717370179852
7792553,3149845,0.07927173701800941
9996255,9139165,0.2900390635047447
31001374,30144828,0.06579527207670044
32120717,20929025,0.06579527207670044
31227376,31227320,0.07927173701800941
31227320,31227376,0.07927173701800941
12127251,2935735,0.06579527207670044
19704072,203666,0.06579527207670044
9831101,507775,0.5775362771177038
3757512,26050796,0.07927173701800941
28921747,24444557,0.08939764341681437
16026402,5550567,0.5910127420590128
27,363387,0.06579527207670044
16726595,1787757,0.06579527207670044
19483273,4128353,0.06579527207670044
29917715,9139165,0.07927173701800941
658518,2608337,0.06579527207670044
4243142,33945,0.06579527207670044
10827035,9996255,0.07927173701800941
15510233,23540628,0.08838124110341175
22390925,17728164,0.06579527207670044
17728164,22390925,0.06579527207670044
206084,8077760,0.08573167141401901
3308958,4973784,0.24291994492911537
32409782,5400018,0.06579527207670044
33076155,32409782,0.06579527207670044
27888295,4000279,0.29818992035258757
1962219,10664,0.06579527207670044
658518,33653617,0.23279403853031044
30872453,30805535,0.06579527207670044
1039520,5483330,0.06579527207670044
19390712,2006876,0.9983551141108957
13392416,25959820,0.06579527207670044
26050796,7083240,0.06579527207670044
10379106,931039,0.07927173701800941
19872239,321278,0.21931757358900147
597879,12670444,0.06579527207670044
1549395,3067553,0.08573167141401901
24571765,23899906,0.06579527207670044
22844223,19289265,0.06579527207670044
143580,27823188,0.06579527207670044
29195078,203666,0.8600761702886354
168370,1090311,0.07927173701800941
17163720,33588118,0.06579527207670044
16469697,1039520,0.23925397292632
24560307,1272666,0.06579527207670044
4591033,2935735,0.06579527207670044
21399598,3319769,0.06579527207670044
21700420,21679569,0.06579527207670044
30675223,15778059,0.06579527207670044
3038446,7786818,0.7640644358670562
20580498,2006876,0.08573167141401901
10045175,9325315,0.5775362771177038
6049573,6015874,0.06579527207670044
24740684,16396294,0.06579527207670044
13729434,30307501,0.06579527207670044
17832726,1028340,0.06579527207670044
12779410,8962829,0.06579527207670044
258750,4007018,0.7310585786300049
7209439,23096959,0.06579527207670044
15515181,2410676,0.06579527207670044
33336112,734934,0.08939764341681437
1028340,17832726,0.06579527207670044
2481963,7653178,0.7532049251032363
9996255,12498335,0.08838124110341175
18351718,21222979,0.07927173701800941
5952670,16180517,0.06579527207670044
1460385,1385122,0.06579527207670044
10067157,22395078,0.06579527207670044
6246304,3662176,0.26583583870941146
11796974,14169882,0.07927173701800941
27931142,27788951,0.8036955723629832
27931142,27804716,0.2793123036507204
16384837,19939216,0.2432997654282039
29491240,24951510,0.06579527207670044
12677322,321278,0.06579527207670044
29290473,5483330,0.06579527207670044
3757512,781028,0.06579527207670044
268027,32531480,0.07927173701800941
29455960,10851820,0.6017108235292614
108278,13824123,0.06579527207670044
22387458,22584039,0.07927173701800941
658518,33653601,0.999988812515252
34597195,34837037,0.08838124110341175
24474138,3638964,0.9623468578901492
29217912,29996513,0.23925397292632
11909121,26033134,0.06579527207670044
26033134,11909121,0.06579527207670044
14904442,7691631,0.06579527207670044
6668676,5806776,0.06579527207670044
34327471,34326028,0.06579527207670044
34819734,34869070,0.06579527207670044
28360638,32954806,0.08999849687203368
7357595,7458003,0.06579527207670044
16764080,16652218,0.06579527207670044
30644093,18997610,0.06579527207670044
28269754,153204,0.06579527207670044
10459531,7613257,0.06579527207670044
31051234,26927972,0.06579527207670044
31051234,24382273,0.07927173701800941
23992530,29551018,0.07927173701800941
24668894,4128353,0.07927173701800941
9139165,9996255,0.24190354261571279
26235440,24718080,0.07927173701800941
9461481,5801666,0.06579527207670044
4268140,1424470,0.9746273080037211
6052672,6049573,0.06579527207670044
19872456,15480067,0.07927173701800941
27193779,11545928,0.23925397292632
23992530,24777832,0.07927173701800941
12791642,32403967,0.06579527207670044
12791642,31136177,0.06579527207670044
25312483,5254650,0.06579527207670044
26927972,31051234,0.06579527207670044
25218927,24382273,0.06579527207670044
25184469,24382273,0.06579527207670044
20897561,8629417,0.5775362771177038
9979119,14757903,0.07927173701800941
31136177,32403967,0.07927173701800941
13941428,1549395,0.06579527207670044
26050796,10067157,0.06579527207670044
31492490,21347346,0.995731671405913
33365023,26820697,0.06579527207670044
993110,6547965,0.23279403853031044
11796974,952189,0.2749562808635165
20310822,10041891,0.07927173701800941
10064545,14169882,0.2720181679846612
31375455,24395109,0.06579527207670044
19241830,24395109,0.06579527207670044
24386993,7653178,0.06579527207670044
24386993,2481963,0.06579527207670044
20580498,11225014,0.9415467390669614
18775306,1446467,0.06579527207670044
