Source,Target,Sigmoid
10041891,11778024,0.23339284598320303
25077882,24560307,0.0005329417038212735
24910542,32270084,0.0005329417038212735
21116798,9996255,0.0005329417038212735
25838895,1451352,0.0005329417038212735
29688210,14105478,0.0005329417038212735
24560307,20929025,0.1540552432161223
20307596,13230665,0.0017764723460709118
16180304,5952670,0.0005329417038212735
484788,919161,0.0005329417038212735
8251925,5400018,0.0005329417038212735
8044474,481872,0.0005329417038212735
18689903,3149845,0.0006421010698458761
15042339,321278,0.0005329417038212735
10851820,29455960,0.2564273507716396
1385122,28710753,0.6721430576975345
25003905,7804910,0.0005329417038212735
23876490,21679569,0.0021532702935462326
11843609,23096959,0.0005329417038212735
11851236,1064563,0.05073473429834371
16152925,18533350,0.0006421010698458761
3757512,9996255,0.062369967056836687
22737333,21909749,0.6657962482571257
16185172,21449162,0.002314755128178513
20638880,25003905,0.0005329417038212735
22480578,5775917,0.0005329417038212735
13633443,20304586,0.0005329417038212735
4011054,5694513,0.0005329417038212735
13124802,14151539,0.0005329417038212735
11446601,1105519,0.0005329417038212735
6884828,3329386,0.0005329417038212735
810796,8514,0.0005329417038212735
6645850,6486826,0.0005329417038212735
13672849,32170696,0.0007241209116761963
26195776,15480067,0.0005329417038212735
16184890,17671906,0.0005329417038212735
4989235,641512,0.6725811122009454
9787757,1725199,0.0005329417038212735
32170696,13672849,0.0005329417038212735
37690,7344953,0.0005329417038212735
23335023,321278,0.0005329417038212735
9244177,3342055,0.0005329417038212735
28402826,167174,0.0006421010698458761
5932749,931039,0.0006421010698458761
5483330,1039520,0.019344068272062954
18409797,14430294,0.0006421010698458761
16286131,20897561,0.0007158880529376351
15666354,1284185,0.0005329417038212735
2305374,84822,0.0005329417038212735
25331009,481872,0.0005329417038212735
714074,3678731,0.0006421010698458761
9703957,9478219,0.0005329417038212735
2634628,1142976,0.04783316279976121
28710753,7056202,0.0005329417038212735
7056202,28710753,0.0005329417038212735
15846674,11061773,0.02435210029845187
25738703,19008038,0.0017764723460709118
1844251,3796237,0.0005329417038212735
17923502,6506651,0.0005329417038212735
21338881,3214406,0.0017764723460709118
3885202,3911317,0.0005329417038212735
3911317,3885202,0.0005329417038212735
20789757,28627094,0.0005329417038212735
20100867,9325315,0.014459108205952963
23096959,32340557,0.0005329417038212735
2228226,3198415,0.0005329417038212735
26229585,15309233,0.002336216642662594
13815852,17286587,0.0005329417038212735
1084114,2556327,0.18566181291380882
4434126,730070,0.0007241209116761963
8711353,16831466,0.0022323920057395973
31614586,10312708,0.0005329417038212735
22252531,7691631,0.0005329417038212735
26077653,19872456,0.0005329417038212735
10066825,931135,0.0005329417038212735
557980,10932532,0.0005329417038212735
22321368,10040960,0.0007158880529376351
20785986,658518,0.0006421010698458761
14562056,12256376,0.2222606868075887
8715146,20460946,0.0017764723460709118
5801666,2410676,0.0005329417038212735
5303123,658518,0.0006421010698458761
6209952,19848353,0.0005329417038212735
31492490,29103567,0.0007241209116761963
27620277,11061773,0.0005329417038212735
14812631,9384267,0.0005329417038212735
3016562,14089735,0.0017764723460709118
1801829,24560307,0.0005329417038212735
10616272,771016,0.0005329417038212735
893522,321278,0.004678043844653401
9996255,22395078,0.002314755128178513
15309233,26229585,0.15540793322439653
17912002,11369603,0.1540552432161223
3745077,206084,0.019912528973643838
16962074,12892263,0.046698791523536176
907410,167174,0.0005329417038212735
15971562,15168264,0.0006944265384535538
9996255,8486799,0.0022265716733196592
24195339,32405591,0.0018856317120955145
25538333,25537901,0.0006421010698458761
911765,25252102,0.0020311775334616506
32181539,1446467,0.0005329417038212735
28882767,447036,0.0007158880529376351
14151539,13124802,0.0006421010698458761
3468294,32452938,0.0005329417038212735
27729907,27051771,0.25281252806547233
20819799,1090311,0.0018856317120955145
9996255,3757512,0.046698791523536176
7764559,10270250,0.0005329417038212735
20580498,19206385,0.01434994883992836
1844194,858127,0.0006421010698458761
11180687,4222911,0.0005329417038212735
2573058,929845,0.0005329417038212735
18818187,25617835,0.0006421010698458761
2156455,1287859,0.0023486644334042403
2310495,2381732,0.026602016971535376
8962829,18566373,0.0007283358436792818
1984460,1920851,0.0005329417038212735
11949423,10932604,0.0005329417038212735
17152449,19406251,0.20057350833653229
6506651,17923502,0.0005329417038212735
1329931,10270250,0.0006421010698458761
481872,10995659,0.0005329417038212735
9998516,7691631,0.021434267984459975
20962139,321278,0.0005329417038212735
1272666,1451352,0.0005329417038212735
21394954,764708,0.6998952058677408
9257808,15907354,0.0005329417038212735
31858042,24474126,0.0005329417038212735
4077502,108278,0.0017764723460709118
15778981,12983151,0.0005329417038212735
25312459,1090311,0.0005329417038212735
30649544,22002058,0.0005329417038212735
2203645,6612466,0.002262429659570835
18529961,18421590,0.0007241209116761963
18225913,19272315,0.517771738893931
4090287,1276752,0.0005329417038212735
2410676,16165969,0.0005329417038212735
11180687,206084,0.0005329417038212735
2510503,2228226,0.0017764723460709118
28054492,455600,0.0005329417038212735
22271793,3813151,0.0005329417038212735
20297645,9004241,0.0005329417038212735
7136348,206084,0.0005329417038212735
19529740,8266573,0.0006944265384535538
30921526,27563721,0.0005329417038212735
19154916,27776551,0.0005329417038212735
9325315,19692503,0.004678043844653401
26800584,26077653,0.0005329417038212735
17196388,2945088,0.0005329417038212735
4738266,1516094,0.0006421010698458761
110411,104937,0.0005329417038212735
30474622,104937,0.0005329417038212735
14406721,6660536,0.0005329417038212735
16029103,4090287,0.004678043844653401
16104394,4878628,0.0005329417038212735
9879953,10183514,0.0006421010698458761
10183514,9879953,0.0005329417038212735
19406251,14089735,0.0005329417038212735
2917192,17671906,0.0005329417038212735
4128353,1283503,0.0006944265384535538
20894140,19745004,0.0006421010698458761
28643625,203666,0.0020311775334616506
3080613,5282596,0.0017764723460709118
11290232,488514,0.0005329417038212735
11225014,23096959,0.0005329417038212735
17912002,16184890,0.01434994883992836
22737333,22737329,0.0074085238813302165
20653934,20580498,0.021421449595866043
11221453,488514,0.0005329417038212735
1383170,14812631,0.0005329417038212735
11796974,4380969,0.0005329417038212735
3195124,137805,0.0005329417038212735
26837192,321278,0.0005329417038212735
15045751,27494663,0.0021532702935462326
11290232,27903690,0.0005329417038212735
1257514,2608337,0.0005329417038212735
14089735,21546187,0.005527061135955865
5860977,3149845,0.0005329417038212735
3638964,24474126,0.299983657855166
1466922,3867127,0.0005329417038212735
26650305,26885032,0.0006944265384535538
17884222,5932749,0.0006421010698458761
515585,10664,0.0005329417038212735
19928304,19927831,0.0017764723460709118
3757512,8486799,0.0005329417038212735
478996,946945,0.0005329417038212735
203076,7613257,0.0005329417038212735
3857240,3301400,0.0005329417038212735
10664,10453695,0.05764348620615281
19360616,14125254,0.0018856317120955145
9461481,390510,0.0005329417038212735
4000279,27888295,0.002429999917897651
22663585,17075030,0.0005329417038212735
20580498,9787757,0.02258110177668644
20882845,20897575,0.0005329417038212735
33588118,17163720,0.0005329417038212735
28796010,7691631,0.017180006477603246
18409797,7253769,0.0005329417038212735
32545743,30198400,0.0006421010698458761
25691817,5710341,0.0005329417038212735
1148352,596892,0.0005329417038212735
9671862,2293158,0.0005329417038212735
18421590,18529961,0.0006421010698458761
3319769,4128353,0.0005329417038212735
7804910,5532320,0.7812655213314579
722201,168370,0.0005329417038212735
5474834,7789923,0.015593479482178003
30892477,788264,0.0005329417038212735
13049233,4025121,0.6979527216644265
16053994,5262776,0.0005329417038212735
72690,27609645,0.0005329417038212735
24474138,24474126,0.02023088682249993
33264452,10391073,0.0005329417038212735
30805535,30872453,0.0005329417038212735
23540628,29688210,0.0005329417038212735
23540628,22137709,0.0019379571807031917
15947557,24993103,0.0007271974577188132
23540628,15510233,0.0007271974577188132
7247341,19614228,0.0005329417038212735
10975056,9325315,0.02392522548384703
5481861,3638964,0.0005329417038212735
1549395,34431301,0.0005329417038212735
1272666,10697582,0.0005329417038212735
14562056,5710341,0.0005329417038212735
10067157,9139165,0.0005329417038212735
8486799,10067157,0.0019379571807031917
8486799,9139165,0.0005329417038212735
13220460,12256376,0.024494097634620935
203666,29195078,0.0007287555297548899
4597815,2788503,0.0005329417038212735
31710936,3678731,0.0005329417038212735
21170375,7833168,0.0005329417038212735
7691631,15045751,0.7957275334484883
29628695,26964106,0.0005329417038212735
29882024,7910045,0.0005329417038212735
7705565,1549395,0.0005329417038212735
34431301,488514,0.0006421010698458761
2661753,1036336,0.0005329417038212735
25042195,321278,0.0005329417038212735
25789674,7691631,0.0005329417038212735
24382273,25940652,0.0005329417038212735
32883613,24382273,0.0005329417038212735
206084,9214768,0.007389535519347146
19981805,9004241,0.0005329417038212735
20304586,13633443,0.0005329417038212735
19939216,16384837,0.0064598572690106396
6543378,16384837,0.0005329417038212735
6898391,19524397,0.004678043844653401
17482306,13392416,0.0006421010698458761
24741384,321278,0.0005329417038212735
20897561,16286131,0.004839528679285682
28238422,4164482,0.0005329417038212735
13729434,2935735,0.0006944265384535538
33410771,488514,0.0006421010698458761
24325875,16746795,0.0017764723460709118
16746795,24325875,0.0018856317120955145
12310030,9992330,0.024204691265525515
26094060,1090311,0.0006944265384535538
238983,168370,0.0005329417038212735
507775,7833168,0.5815811697935384
22442668,7691631,0.0826159525213331
17293189,3149845,0.0005329417038212735
9603889,3342055,0.0005329417038212735
19289265,22844223,0.0006421010698458761
16286131,8629417,0.9993731148239052
1362490,11939484,0.004678043844653401
5617672,26648250,0.0005329417038212735
4331836,4331833,0.04658963215751157
33653601,33653617,0.0019594186951872733
10312708,11589713,0.0005329417038212735
11589713,10312708,0.0006944265384535538
16584540,30210846,0.0005329417038212735
33410771,1549395,0.0006421010698458761
9139165,22395078,0.0006421010698458761
21347346,29103567,0.0006944265384535538
10453695,17832726,0.0005329417038212735
15971562,890377,0.0005329417038212735
7586424,9996255,0.002262429659570835
1549395,33493203,0.0005329417038212735
10064545,4380969,0.0005329417038212735
1039520,206084,0.004678043844653401
30307501,13729434,0.0006421010698458761
10851820,349241,0.0005329417038212735
349241,952189,0.0006944265384535538
6780767,6670942,0.7505524706789243
11778024,10041891,0.8492516287248985
9325315,10975056,0.0006421010698458761
20819799,5254650,0.0005329417038212735
1861458,26066727,0.0006944265384535538
3067553,1549395,0.0006944265384535538
23540628,18399519,0.15583480803900135
20230364,19745004,0.0005329417038212735
10067157,26050796,0.0005329417038212735
27293877,19745004,0.0005329417038212735
942903,24560307,0.0005329417038212735
30027163,12970971,0.0005329417038212735
24750581,20919134,0.0005329417038212735
10755256,3214406,0.004678043844653401
12256376,13220460,0.025212101069845675
7792553,3149845,0.2002210930358372
9996255,9139165,0.0023493164143884317
31001374,30144828,0.0005329417038212735
32120717,20929025,0.0005329417038212735
31227376,31227320,0.0006421010698458761
31227320,31227376,0.0006421010698458761
12127251,2935735,0.0005329417038212735
19704072,203666,0.0005329417038212735
9831101,507775,0.004678043844653401
3757512,26050796,0.0006421010698458761
28921747,24444557,0.0007241209116761963
16026402,5550567,0.023347263842394467
27,363387,0.0005329417038212735
16726595,1787757,0.0005329417038212735
19483273,4128353,0.0005329417038212735
29917715,9139165,0.0006421010698458761
658518,2608337,0.0005329417038212735
4243142,33945,0.0005329417038212735
10827035,9996255,0.0006421010698458761
15510233,23540628,0.0007158880529376351
22390925,17728164,0.0005329417038212735
17728164,22390925,0.0005329417038212735
206084,8077760,0.0006944265384535538
3308958,4973784,0.15548995306622684
32409782,5400018,0.0005329417038212735
33076155,32409782,0.0005329417038212735
27888295,4000279,0.0024153383548559592
1962219,10664,0.0005329417038212735
658518,33653617,0.0018856317120955145
30872453,30805535,0.0005329417038212735
1039520,5483330,0.04658963215751157
19390712,2006876,0.8006350007455009
13392416,25959820,0.0005329417038212735
26050796,7083240,0.0005329417038212735
10379106,931039,0.0006421010698458761
19872239,321278,0.0017764723460709118
597879,12670444,0.0005329417038212735
1549395,3067553,0.0006944265384535538
24571765,23899906,0.0005329417038212735
22844223,19289265,0.0005329417038212735
143580,27823188,0.0005329417038212735
29195078,203666,0.006966616979337947
168370,1090311,0.0006421010698458761
17163720,33588118,0.0005329417038212735
16469697,1039520,0.0019379571807031917
24560307,1272666,0.0005329417038212735
4591033,2935735,0.0005329417038212735
21399598,3319769,0.0005329417038212735
21700420,21679569,0.0005329417038212735
30675223,15778059,0.0005329417038212735
3038446,7786818,0.26893324379070643
20580498,2006876,0.0006944265384535538
10045175,9325315,0.17484741013073637
6049573,6015874,0.0005329417038212735
24740684,16396294,0.0005329417038212735
13729434,30307501,0.0005329417038212735
17832726,1028340,0.0005329417038212735
12779410,8962829,0.0005329417038212735
258750,4007018,0.1908889608622583
7209439,23096959,0.0005329417038212735
15515181,2410676,0.0005329417038212735
33336112,734934,0.0007241209116761963
1028340,17832726,0.0005329417038212735
2481963,7653178,0.05215765034702651
9996255,12498335,0.0007158880529376351
18351718,21222979,0.0006421010698458761
5952670,16180517,0.0005329417038212735
1460385,1385122,0.05602315761642784
10067157,22395078,0.0005329417038212735
6246304,3662176,0.0021532702935462326
11796974,14169882,0.0006421010698458761
27931142,27788951,0.006509934136140162
27931142,27804716,0.002262429659570835
16384837,19939216,0.001970728099968451
29491240,24951510,0.0005329417038212735
12677322,321278,0.0005329417038212735
29290473,5483330,0.0005329417038212735
