Source,Target,Sigmoid
20307596,13230665,0.005921574486903039
16180304,5952670,0.0017764723460709118
484788,919161,0.0017764723460709118
8251925,5400018,0.0017764723460709118
8044474,481872,0.0017764723460709118
18689903,3149845,0.0021403368994862538
15042339,321278,0.0017764723460709118
10851820,29455960,0.8547578359054653
1385122,28710753,0.5346735088551038
25003905,7804910,0.0017764723460709118
23876490,21679569,0.007177567645154108
11843609,23096959,0.0017764723460709118
11851236,1064563,0.16911578099447902
16152925,18533350,0.0021403368994862538
3757512,9996255,0.20789989018945562
22737333,21909749,0.5135174773870743
16185172,21449162,0.00771585042726171
20638880,25003905,0.0017764723460709118
22480578,5775917,0.0017764723460709118
13633443,20304586,0.0017764723460709118
4011054,5694513,0.0017764723460709118
13124802,14151539,0.0017764723460709118
11446601,1105519,0.0017764723460709118
6884828,3329386,0.0017764723460709118
810796,8514,0.0017764723460709118
6645850,6486826,0.0017764723460709118
13672849,32170696,0.0024137363722539877
26195776,15480067,0.0017764723460709118
16184890,17671906,0.0017764723460709118
4989235,641512,0.18674385872142615
9787757,1725199,0.0017764723460709118
32170696,13672849,0.0017764723460709118
37690,7344953,0.0017764723460709118
23335023,321278,0.0017764723460709118
9244177,3342055,0.0017764723460709118
28402826,167174,0.0021403368994862538
5932749,931039,0.0021403368994862538
5483330,1039520,0.06448022757354319
18409797,14430294,0.0021403368994862538
16286131,20897561,0.002386293509792117
15666354,1284185,0.0017764723460709118
2305374,84822,0.0017764723460709118
25331009,481872,0.0017764723460709118
714074,3678731,0.0021403368994862538
9703957,9478219,0.0017764723460709118
2634628,1142976,0.15944387599920404
28710753,7056202,0.0017764723460709118
7056202,28710753,0.0017764723460709118
15846674,11061773,0.08117366766150623
25738703,19008038,0.005921574486903039
1844251,3796237,0.0017764723460709118
17923502,6506651,0.0017764723460709118
21338881,3214406,0.005921574486903039
3885202,3911317,0.0017764723460709118
3911317,3885202,0.0017764723460709118
20789757,28627094,0.0017764723460709118
20100867,9325315,0.04819702735317655
23096959,32340557,0.0017764723460709118
2228226,3198415,0.0017764723460709118
26229585,15309233,0.007787388808875314
13815852,17286587,0.0017764723460709118
1084114,2556327,0.618872709712696
4434126,730070,0.0024137363722539877
8711353,16831466,0.007441306685798658
31614586,10312708,0.0017764723460709118
22252531,7691631,0.0017764723460709118
26077653,19872456,0.0017764723460709118
10066825,931135,0.0017764723460709118
557980,10932532,0.0017764723460709118
22321368,10040960,0.002386293509792117
20785986,658518,0.0021403368994862538
14562056,12256376,0.7408689560252957
8715146,20460946,0.005921574486903039
5801666,2410676,0.0017764723460709118
5303123,658518,0.0021403368994862538
6209952,19848353,0.0017764723460709118
31492490,29103567,0.0024137363722539877
27620277,11061773,0.0017764723460709118
14812631,9384267,0.0017764723460709118
3016562,14089735,0.005921574486903039
1801829,24560307,0.0017764723460709118
10616272,771016,0.0017764723460709118
893522,321278,0.015593479482178003
9996255,22395078,0.00771585042726171
15309233,26229585,0.5180264440813218
17912002,11369603,0.5135174773870743
3745077,206084,0.0663750965788128
16962074,12892263,0.15566263841178726
907410,167174,0.0017764723460709118
15971562,15168264,0.002314755128178513
9996255,8486799,0.0074219055777321975
24195339,32405591,0.006285439040318382
25538333,25537901,0.0021403368994862538
911765,25252102,0.006770591778205503
32181539,1446467,0.0017764723460709118
28882767,447036,0.002386293509792117
14151539,13124802,0.0021403368994862538
3468294,32452938,0.0017764723460709118
27729907,27051771,0.8427084268849078
20819799,1090311,0.006285439040318382
9996255,3757512,0.15566263841178726
7764559,10270250,0.0017764723460709118
20580498,19206385,0.04783316279976121
1844194,858127,0.0021403368994862538
11180687,4222911,0.0017764723460709118
2573058,929845,0.0017764723460709118
18818187,25617835,0.0021403368994862538
2156455,1287859,0.007828881444680802
2310495,2381732,0.08867338990511792
8962829,18566373,0.002427786145597606
1984460,1920851,0.0017764723460709118
11949423,10932604,0.0017764723460709118
17152449,19406251,0.6685783611217743
6506651,17923502,0.0017764723460709118
1329931,10270250,0.0021403368994862538
481872,10995659,0.0017764723460709118
9998516,7691631,0.07144755994819992
20962139,321278,0.0017764723460709118
1272666,1451352,0.0017764723460709118
21394954,764708,0.0017764723460709118
9257808,15907354,0.0017764723460709118
31858042,24474126,0.0017764723460709118
4077502,108278,0.005921574486903039
15778981,12983151,0.0017764723460709118
25312459,1090311,0.0017764723460709118
30649544,22002058,0.0017764723460709118
2203645,6612466,0.00754143219856945
18529961,18421590,0.0024137363722539877
18225913,19272315,0.020102446176425474
4090287,1276752,0.0017764723460709118
2410676,16165969,0.0017764723460709118
11180687,206084,0.0017764723460709118
2510503,2228226,0.005921574486903039
28054492,455600,0.0017764723460709118
22271793,3813151,0.0017764723460709118
20297645,9004241,0.0017764723460709118
7136348,206084,0.0017764723460709118
19529740,8266573,0.002314755128178513
30921526,27563721,0.0017764723460709118
19154916,27776551,0.0017764723460709118
9325315,19692503,0.015593479482178003
26800584,26077653,0.0017764723460709118
17196388,2945088,0.0017764723460709118
4738266,1516094,0.0021403368994862538
110411,104937,0.0017764723460709118
30474622,104937,0.0017764723460709118
14406721,6660536,0.0017764723460709118
16029103,4090287,0.015593479482178003
16104394,4878628,0.0017764723460709118
9879953,10183514,0.0021403368994862538
10183514,9879953,0.0017764723460709118
19406251,14089735,0.0017764723460709118
2917192,17671906,0.0017764723460709118
4128353,1283503,0.002314755128178513
20894140,19745004,0.0021403368994862538
28643625,203666,0.006770591778205503
3080613,5282596,0.005921574486903039
11290232,488514,0.0017764723460709118
11225014,23096959,0.0017764723460709118
17912002,16184890,0.04783316279976121
22737333,22737329,0.024695079604434057
20653934,20580498,0.07140483198622015
11221453,488514,0.0017764723460709118
1383170,14812631,0.0017764723460709118
11796974,4380969,0.0017764723460709118
3195124,137805,0.0017764723460709118
26837192,321278,0.0017764723460709118
15045751,27494663,0.007177567645154108
11290232,27903690,0.0017764723460709118
1257514,2608337,0.0017764723460709118
14089735,21546187,0.018423537119852885
5860977,3149845,0.0017764723460709118
3638964,24474126,0.9999455261838868
1466922,3867127,0.0017764723460709118
26650305,26885032,0.002314755128178513
17884222,5932749,0.0021403368994862538
515585,10664,0.0017764723460709118
19928304,19927831,0.005921574486903039
3757512,8486799,0.0017764723460709118
478996,946945,0.0017764723460709118
203076,7613257,0.0017764723460709118
3857240,3301400,0.0017764723460709118
10664,10453695,0.19214495402050938
19360616,14125254,0.006285439040318382
9461481,390510,0.0017764723460709118
4000279,27888295,0.008099999726325503
22663585,17075030,0.0017764723460709118
20580498,9787757,0.07527033925562147
20882845,20897575,0.0017764723460709118
33588118,17163720,0.0017764723460709118
28796010,7691631,0.057266688258677485
18409797,7253769,0.0017764723460709118
32545743,30198400,0.0021403368994862538
25691817,5710341,0.0017764723460709118
1148352,596892,0.0017764723460709118
9671862,2293158,0.0017764723460709118
18421590,18529961,0.0021403368994862538
3319769,4128353,0.0017764723460709118
7804910,5532320,0.8984150543015151
722201,168370,0.0017764723460709118
5474834,7789923,0.05197826494059334
30892477,788264,0.0017764723460709118
13049233,4025121,0.271315890266363
16053994,5262776,0.0017764723460709118
72690,27609645,0.0017764723460709118
24474138,24474126,0.0674362894083331
33264452,10391073,0.0017764723460709118
30805535,30872453,0.0017764723460709118
23540628,29688210,0.0017764723460709118
23540628,22137709,0.0064598572690106396
15947557,24993103,0.0024239915257293775
23540628,15510233,0.0024239915257293775
7247341,19614228,0.0017764723460709118
10975056,9325315,0.07975075161282344
5481861,3638964,0.0017764723460709118
1549395,34431301,0.0017764723460709118
1272666,10697582,0.0017764723460709118
14562056,5710341,0.0017764723460709118
10067157,9139165,0.0017764723460709118
8486799,10067157,0.0064598572690106396
8486799,9139165,0.0017764723460709118
13220460,12256376,0.08164699211540312
203666,29195078,0.0024291850991829665
4597815,2788503,0.0017764723460709118
31710936,3678731,0.0017764723460709118
21170375,7833168,0.0017764723460709118
7691631,15045751,0.9466217613582832
29628695,26964106,0.0017764723460709118
29882024,7910045,0.0017764723460709118
7705565,1549395,0.0017764723460709118
34431301,488514,0.0021403368994862538
2661753,1036336,0.0017764723460709118
25042195,321278,0.0017764723460709118
25789674,7691631,0.0017764723460709118
24382273,25940652,0.0017764723460709118
32883613,24382273,0.0017764723460709118
206084,9214768,0.02463178506449049
19981805,9004241,0.0017764723460709118
20304586,13633443,0.0017764723460709118
19939216,16384837,0.0215328575633688
6543378,16384837,0.0017764723460709118
6898391,19524397,0.015593479482178003
17482306,13392416,0.0021403368994862538
24741384,321278,0.0017764723460709118
20897561,16286131,0.016131762264285605
28238422,4164482,0.0017764723460709118
13729434,2935735,0.002314755128178513
33410771,488514,0.0021403368994862538
24325875,16746795,0.005921574486903039
16746795,24325875,0.006285439040318382
12310030,9992330,0.08068230421841839
26094060,1090311,0.002314755128178513
238983,168370,0.0017764723460709118
507775,7833168,0.23280054917511647
22442668,7691631,0.2753865084044437
17293189,3149845,0.0017764723460709118
9603889,3342055,0.0017764723460709118
19289265,22844223,0.0021403368994862538
16286131,8629417,0.9979493527306627
1362490,11939484,0.015593479482178003
5617672,26648250,0.0017764723460709118
4331836,4331833,0.1552987738583719
33653601,33653617,0.006531395650624244
10312708,11589713,0.0017764723460709118
11589713,10312708,0.002314755128178513
16584540,30210846,0.0017764723460709118
33410771,1549395,0.0021403368994862538
9139165,22395078,0.0021403368994862538
21347346,29103567,0.002314755128178513
10453695,17832726,0.0017764723460709118
15971562,890377,0.0017764723460709118
7586424,9996255,0.00754143219856945
1549395,33493203,0.0017764723460709118
10064545,4380969,0.0017764723460709118
1039520,206084,0.015593479482178003
30307501,13729434,0.0021403368994862538
10851820,349241,0.0017764723460709118
349241,952189,0.002314755128178513
6780767,6670942,0.7960382187930696
11778024,10041891,0.7756455804679364
9325315,10975056,0.0021403368994862538
20819799,5254650,0.0017764723460709118
1861458,26066727,0.002314755128178513
3067553,1549395,0.002314755128178513
23540628,18399519,0.5194493601300045
20230364,19745004,0.0017764723460709118
10067157,26050796,0.0017764723460709118
27293877,19745004,0.0017764723460709118
942903,24560307,0.0017764723460709118
30027163,12970971,0.0017764723460709118
24750581,20919134,0.0017764723460709118
10755256,3214406,0.015593479482178003
12256376,13220460,0.08404033689948559
7792553,3149845,0.6674036434527907
9996255,9139165,0.007831054714628105
31001374,30144828,0.0017764723460709118
32120717,20929025,0.0017764723460709118
31227376,31227320,0.0021403368994862538
31227320,31227376,0.0021403368994862538
12127251,2935735,0.0017764723460709118
19704072,203666,0.0017764723460709118
9831101,507775,0.015593479482178003
3757512,26050796,0.0021403368994862538
28921747,24444557,0.0024137363722539877
16026402,5550567,0.07782421280798156
27,363387,0.0017764723460709118
16726595,1787757,0.0017764723460709118
19483273,4128353,0.0017764723460709118
29917715,9139165,0.0021403368994862538
658518,2608337,0.0017764723460709118
4243142,33945,0.0017764723460709118
10827035,9996255,0.0021403368994862538
15510233,23540628,0.002386293509792117
22390925,17728164,0.0017764723460709118
17728164,22390925,0.0017764723460709118
206084,8077760,0.002314755128178513
3308958,4973784,0.5182998435540895
32409782,5400018,0.0017764723460709118
33076155,32409782,0.0017764723460709118
27888295,4000279,0.008051127849519864
1962219,10664,0.0017764723460709118
658518,33653617,0.006285439040318382
30872453,30805535,0.0017764723460709118
1039520,5483330,0.1552987738583719
19390712,2006876,0.9629799856816583
13392416,25959820,0.0017764723460709118
26050796,7083240,0.0017764723460709118
10379106,931039,0.0021403368994862538
19872239,321278,0.005921574486903039
597879,12670444,0.0017764723460709118
1549395,3067553,0.002314755128178513
24571765,23899906,0.0017764723460709118
22844223,19289265,0.0017764723460709118
143580,27823188,0.0017764723460709118
29195078,203666,0.023222056597793157
168370,1090311,0.0021403368994862538
17163720,33588118,0.0017764723460709118
16469697,1039520,0.0064598572690106396
24560307,1272666,0.0017764723460709118
4591033,2935735,0.0017764723460709118
21399598,3319769,0.0017764723460709118
21700420,21679569,0.0017764723460709118
30675223,15778059,0.0017764723460709118
3038446,7786818,0.8964441459690214
20580498,2006876,0.002314755128178513
10045175,9325315,0.5828247004357879
6049573,6015874,0.0017764723460709118
24740684,16396294,0.0017764723460709118
13729434,30307501,0.0017764723460709118
17832726,1028340,0.0017764723460709118
12779410,8962829,0.0017764723460709118
258750,4007018,0.6362965362075277
7209439,23096959,0.0017764723460709118
15515181,2410676,0.0017764723460709118
33336112,734934,0.0024137363722539877
1028340,17832726,0.0017764723460709118
2481963,7653178,0.17385883449008838
9996255,12498335,0.002386293509792117
18351718,21222979,0.0021403368994862538
5952670,16180517,0.0017764723460709118
1460385,1385122,0.18674385872142615
10067157,22395078,0.0017764723460709118
6246304,3662176,0.007177567645154108
11796974,14169882,0.0021403368994862538
27931142,27788951,0.02169978045380054
27931142,27804716,0.00754143219856945
16384837,19939216,0.006569093666561505
29491240,24951510,0.0017764723460709118
12677322,321278,0.0017764723460709118
29290473,5483330,0.0017764723460709118
3757512,781028,0.0017764723460709118
268027,32531480,0.0021403368994862538
29455960,10851820,0.7369997147012011
108278,13824123,0.0017764723460709118
22387458,22584039,0.0021403368994862538
