Source,Target,Sigmoid
9787757,1725199,0.005921574486903039
32170696,13672849,0.005921574486903039
37690,7344953,0.005921574486903039
23335023,321278,0.005921574486903039
9244177,3342055,0.005921574486903039
28402826,167174,0.007134456331620846
5932749,931039,0.007134456331620846
5483330,1039520,0.21493409191181062
18409797,14430294,0.007134456331620846
16286131,20897561,0.007954311699307057
15666354,1284185,0.005921574486903039
2305374,84822,0.005921574486903039
25331009,481872,0.005921574486903039
714074,3678731,0.007134456331620846
9703957,9478219,0.005921574486903039
2634628,1142976,0.5314795866640135
28710753,7056202,0.005921574486903039
7056202,28710753,0.005921574486903039
15846674,11061773,0.2705788922050208
25738703,19008038,0.01973858162301013
1844251,3796237,0.005921574486903039
17923502,6506651,0.005921574486903039
21338881,3214406,0.01973858162301013
3885202,3911317,0.005921574486903039
3911317,3885202,0.005921574486903039
20789757,28627094,0.005921574486903039
20100867,9325315,0.16065675784392183
23096959,32340557,0.005921574486903039
2228226,3198415,0.005921574486903039
26229585,15309233,0.025957962696251047
13815852,17286587,0.005921574486903039
1084114,2556327,0.00771585042726171
4434126,730070,0.008045787907513292
8711353,16831466,0.024804355619328863
31614586,10312708,0.005921574486903039
22252531,7691631,0.005921574486903039
26077653,19872456,0.005921574486903039
10066825,931135,0.005921574486903039
557980,10932532,0.005921574486903039
22321368,10040960,0.007954311699307057
20785986,658518,0.007134456331620846
14562056,12256376,0.7637598366143077
8715146,20460946,0.01973858162301013
5801666,2410676,0.005921574486903039
5303123,658518,0.007134456331620846
6209952,19848353,0.005921574486903039
31492490,29103567,0.008045787907513292
27620277,11061773,0.005921574486903039
14812631,9384267,0.005921574486903039
3016562,14089735,0.01973858162301013
1801829,24560307,0.005921574486903039
10616272,771016,0.005921574486903039
893522,321278,0.05197826494059334
9996255,22395078,0.0257195014242057
15309233,26229585,0.02095146346772794
17912002,11369603,0.005921574486903039
3745077,206084,0.22125032192937602
16962074,12892263,0.5188754613726242
907410,167174,0.005921574486903039
15971562,15168264,0.00771585042726171
9996255,8486799,0.024739685259107327
24195339,32405591,0.02095146346772794
25538333,25537901,0.007134456331620846
911765,25252102,0.02256863926068501
32181539,1446467,0.005921574486903039
28882767,447036,0.007954311699307057
14151539,13124802,0.007134456331620846
3468294,32452938,0.005921574486903039
27729907,27051771,0.5176625795279064
20819799,1090311,0.02095146346772794
9996255,3757512,0.5188754613726242
7764559,10270250,0.005921574486903039
20580498,19206385,0.15944387599920404
1844194,858127,0.007134456331620846
11180687,4222911,0.005921574486903039
2573058,929845,0.005921574486903039
18818187,25617835,0.007134456331620846
2156455,1287859,0.026096271482269343
2310495,2381732,0.2955779663503931
8962829,18566373,0.008092620485325353
1984460,1920851,0.005921574486903039
11949423,10932604,0.005921574486903039
17152449,19406251,0.005921574486903039
6506651,17923502,0.005921574486903039
1329931,10270250,0.007134456331620846
481872,10995659,0.005921574486903039
9998516,7691631,0.2381585331606664
20962139,321278,0.005921574486903039
1272666,1451352,0.005921574486903039
21394954,764708,0.005921574486903039
9257808,15907354,0.005921574486903039
31858042,24474126,0.005921574486903039
4077502,108278,0.01973858162301013
15778981,12983151,0.005921574486903039
25312459,1090311,0.005921574486903039
30649544,22002058,0.005921574486903039
2203645,6612466,0.025138107328564835
18529961,18421590,0.008045787907513292
18225913,19272315,0.06700815392141825
4090287,1276752,0.005921574486903039
2410676,16165969,0.005921574486903039
11180687,206084,0.005921574486903039
2510503,2228226,0.01973858162301013
28054492,455600,0.005921574486903039
22271793,3813151,0.005921574486903039
20297645,9004241,0.005921574486903039
7136348,206084,0.005921574486903039
19529740,8266573,0.00771585042726171
30921526,27563721,0.005921574486903039
19154916,27776551,0.005921574486903039
9325315,19692503,0.05197826494059334
26800584,26077653,0.005921574486903039
17196388,2945088,0.005921574486903039
4738266,1516094,0.007134456331620846
110411,104937,0.005921574486903039
30474622,104937,0.005921574486903039
14406721,6660536,0.005921574486903039
16029103,4090287,0.05197826494059334
16104394,4878628,0.005921574486903039
9879953,10183514,0.007134456331620846
10183514,9879953,0.005921574486903039
19406251,14089735,0.005921574486903039
2917192,17671906,0.005921574486903039
4128353,1283503,0.00771585042726171
20894140,19745004,0.007134456331620846
28643625,203666,0.02256863926068501
3080613,5282596,0.01973858162301013
11290232,488514,0.005921574486903039
11225014,23096959,0.005921574486903039
17912002,16184890,0.15944387599920404
22737333,22737329,0.08231693201478019
20653934,20580498,0.23801610662073383
11221453,488514,0.005921574486903039
1383170,14812631,0.005921574486903039
11796974,4380969,0.005921574486903039
3195124,137805,0.005921574486903039
26837192,321278,0.005921574486903039
15045751,27494663,0.02392522548384703
11290232,27903690,0.005921574486903039
1257514,2608337,0.005921574486903039
14089735,21546187,0.06141179039950962
5860977,3149845,0.005921574486903039
3638964,24474126,0.9998184206129561
1466922,3867127,0.005921574486903039
26650305,26885032,0.00771585042726171
17884222,5932749,0.007134456331620846
515585,10664,0.005921574486903039
19928304,19927831,0.01973858162301013
3757512,8486799,0.005921574486903039
478996,946945,0.005921574486903039
203076,7613257,0.005921574486903039
3857240,3301400,0.005921574486903039
10664,10453695,0.6404831800683646
19360616,14125254,0.02095146346772794
9461481,390510,0.005921574486903039
4000279,27888295,0.02699999908775168
22663585,17075030,0.005921574486903039
20580498,9787757,0.2509011308520716
20882845,20897575,0.005921574486903039
33588118,17163720,0.005921574486903039
28796010,7691631,0.1908889608622583
18409797,7253769,0.005921574486903039
32545743,30198400,0.007134456331620846
25691817,5710341,0.005921574486903039
1148352,596892,0.005921574486903039
9671862,2293158,0.005921574486903039
18421590,18529961,0.007134456331620846
3319769,4128353,0.005921574486903039
7804910,5532320,0.9395236657233252
722201,168370,0.005921574486903039
5474834,7789923,0.17326088313531116
30892477,788264,0.005921574486903039
13049233,4025121,0.9043863008878767
16053994,5262776,0.005921574486903039
72690,27609645,0.005921574486903039
24474138,24474126,0.22478763136111032
33264452,10391073,0.005921574486903039
30805535,30872453,0.005921574486903039
23540628,29688210,0.005921574486903039
23540628,22137709,0.0215328575633688
15947557,24993103,0.008079971752431258
23540628,15510233,0.008079971752431258
7247341,19614228,0.005921574486903039
10975056,9325315,0.26583583870941146
5481861,3638964,0.005921574486903039
1549395,34431301,0.005921574486903039
1272666,10697582,0.005921574486903039
14562056,5710341,0.005921574486903039
10067157,9139165,0.005921574486903039
8486799,10067157,0.0215328575633688
8486799,9139165,0.005921574486903039
13220460,12256376,0.2721566403846771
203666,29195078,0.008097283663943222
4597815,2788503,0.005921574486903039
31710936,3678731,0.005921574486903039
21170375,7833168,0.005921574486903039
7691631,15045751,0.9327329086085998
29628695,26964106,0.005921574486903039
29882024,7910045,0.005921574486903039
7705565,1549395,0.005921574486903039
34431301,488514,0.007134456331620846
2661753,1036336,0.005921574486903039
25042195,321278,0.005921574486903039
25789674,7691631,0.005921574486903039
24382273,25940652,0.005921574486903039
32883613,24382273,0.005921574486903039
206084,9214768,0.0821059502149683
19981805,9004241,0.005921574486903039
20304586,13633443,0.005921574486903039
19939216,16384837,0.071776191877896
6543378,16384837,0.005921574486903039
6898391,19524397,0.05197826494059334
17482306,13392416,0.007134456331620846
24741384,321278,0.005921574486903039
20897561,16286131,0.05377254088095202
28238422,4164482,0.005921574486903039
13729434,2935735,0.00771585042726171
33410771,488514,0.007134456331620846
24325875,16746795,0.01973858162301013
16746795,24325875,0.02095146346772794
12310030,9992330,0.26894101406139465
26094060,1090311,0.00771585042726171
238983,168370,0.005921574486903039
507775,7833168,0.7760018305837216
22442668,7691631,0.9179550280148123
17293189,3149845,0.005921574486903039
9603889,3342055,0.005921574486903039
19289265,22844223,0.007134456331620846
16286131,8629417,0.9989339631343566
1362490,11939484,0.05197826494059334
5617672,26648250,0.005921574486903039
4331836,4331833,0.5176625795279064
33653601,33653617,0.02177131883541415
10312708,11589713,0.005921574486903039
11589713,10312708,0.00771585042726171
16584540,30210846,0.005921574486903039
33410771,1549395,0.007134456331620846
9139165,22395078,0.007134456331620846
21347346,29103567,0.00771585042726171
10453695,17832726,0.005921574486903039
15971562,890377,0.005921574486903039
7586424,9996255,0.025138107328564835
1549395,33493203,0.005921574486903039
10064545,4380969,0.005921574486903039
1039520,206084,0.05197826494059334
30307501,13729434,0.007134456331620846
10851820,349241,0.005921574486903039
349241,952189,0.00771585042726171
6780767,6670942,0.5982675473618402
11778024,10041891,0.267768587049786
9325315,10975056,0.007134456331620846
20819799,5254650,0.005921574486903039
1861458,26066727,0.00771585042726171
3067553,1549395,0.00771585042726171
23540628,18399519,0.02569451696333731
20230364,19745004,0.005921574486903039
10067157,26050796,0.005921574486903039
27293877,19745004,0.005921574486903039
942903,24560307,0.005921574486903039
30027163,12970971,0.005921574486903039
24750581,20919134,0.005921574486903039
10755256,3214406,0.05197826494059334
12256376,13220460,0.28013445633161865
7792553,3149845,0.5188754613726242
9996255,9139165,0.026103515715427017
31001374,30144828,0.005921574486903039
32120717,20929025,0.005921574486903039
31227376,31227320,0.007134456331620846
31227320,31227376,0.007134456331620846
12127251,2935735,0.005921574486903039
19704072,203666,0.005921574486903039
9831101,507775,0.05197826494059334
3757512,26050796,0.007134456331620846
28921747,24444557,0.008045787907513292
16026402,5550567,0.2594140426932719
27,363387,0.005921574486903039
16726595,1787757,0.005921574486903039
19483273,4128353,0.005921574486903039
29917715,9139165,0.007134456331620846
658518,2608337,0.005921574486903039
4243142,33945,0.005921574486903039
10827035,9996255,0.007134456331620846
15510233,23540628,0.007954311699307057
22390925,17728164,0.005921574486903039
17728164,22390925,0.005921574486903039
206084,8077760,0.00771585042726171
3308958,4973784,0.021862795043620382
32409782,5400018,0.005921574486903039
33076155,32409782,0.005921574486903039
27888295,4000279,0.02683709283173288
1962219,10664,0.005921574486903039
658518,33653617,0.02095146346772794
30872453,30805535,0.005921574486903039
1039520,5483330,0.5176625795279064
19390712,2006876,0.98726032301985
13392416,25959820,0.005921574486903039
26050796,7083240,0.005921574486903039
10379106,931039,0.007134456331620846
19872239,321278,0.01973858162301013
597879,12670444,0.005921574486903039
1549395,3067553,0.00771585042726171
24571765,23899906,0.005921574486903039
22844223,19289265,0.005921574486903039
143580,27823188,0.005921574486903039
29195078,203666,0.07740685532597719
168370,1090311,0.007134456331620846
17163720,33588118,0.005921574486903039
16469697,1039520,0.0215328575633688
24560307,1272666,0.005921574486903039
4591033,2935735,0.005921574486903039
21399598,3319769,0.005921574486903039
21700420,21679569,0.005921574486903039
30675223,15778059,0.005921574486903039
3038446,7786818,0.7654741906443937
20580498,2006876,0.00771585042726171
10045175,9325315,0.2369456513159486
6049573,6015874,0.005921574486903039
24740684,16396294,0.005921574486903039
13729434,30307501,0.005921574486903039
17832726,1028340,0.005921574486903039
12779410,8962829,0.005921574486903039
258750,4007018,0.06579527207670044
7209439,23096959,0.005921574486903039
15515181,2410676,0.005921574486903039
33336112,734934,0.008045787907513292
1028340,17832726,0.005921574486903039
2481963,7653178,0.5795294483002946
9996255,12498335,0.007954311699307057
18351718,21222979,0.007134456331620846
5952670,16180517,0.005921574486903039
1460385,1385122,0.6224795290714206
10067157,22395078,0.005921574486903039
6246304,3662176,0.02392522548384703
11796974,14169882,0.007134456331620846
27931142,27788951,0.07233260151266847
27931142,27804716,0.025138107328564835
16384837,19939216,0.021896978888538348
29491240,24951510,0.005921574486903039
12677322,321278,0.005921574486903039
29290473,5483330,0.005921574486903039
3757512,781028,0.005921574486903039
268027,32531480,0.007134456331620846
29455960,10851820,0.7508623655339921
108278,13824123,0.005921574486903039
22387458,22584039,0.007134456331620846
658518,33653601,0.9860031474588087
34597195,34837037,0.007954311699307057
24474138,3638964,0.2966112172101134
29217912,29996513,0.0215328575633688
11909121,26033134,0.005921574486903039
26033134,11909121,0.005921574486903039
14904442,7691631,0.005921574486903039
6668676,5806776,0.005921574486903039
34327471,34326028,0.005921574486903039
34819734,34869070,0.005921574486903039
28360638,32954806,0.00809986471848303
7357595,7458003,0.005921574486903039
16764080,16652218,0.005921574486903039
30644093,18997610,0.005921574486903039
28269754,153204,0.005921574486903039
10459531,7613257,0.005921574486903039
31051234,26927972,0.005921574486903039
31051234,24382273,0.007134456331620846
23992530,29551018,0.007134456331620846
24668894,4128353,0.007134456331620846
9139165,9996255,0.02177131883541415
26235440,24718080,0.007134456331620846
9461481,5801666,0.005921574486903039
4268140,1424470,0.24123875923263588
6052672,6049573,0.005921574486903039
19872456,15480067,0.007134456331620846
